        0.000000      600.000000       60.000000        0.076800        0.308214        0.267545        0.945700
        0.000000      600.000000       80.000000        0.076800        0.311906        0.271237        0.945700
        0.000000      600.000000      100.000000        0.076800        0.315598        0.274929        0.945700
        0.000000      600.000000      120.000000        0.076800        0.319290        0.278620        0.945700
        0.000000      600.000000      140.000000        0.076800        0.322982        0.282312        0.945700
        0.000000      600.000000      160.000000        0.076800        0.326674        0.286004        0.945700
        0.000000      600.000000      180.000000        0.076800        0.330366        0.289696        0.945700
        0.000000      600.000000      200.000000        0.076800        0.334057        0.293388        0.945700
        0.000000      600.000000      220.000000        0.076800        0.337749        0.297080        0.945700
        0.000000      600.000000      240.000000        0.076800        0.341441        0.300772        0.945700
        0.000000      600.000000      260.000000        0.076800        0.345133        0.304463        0.945700
        0.000000      600.000000      280.000000        0.076800        0.348825        0.308155        0.945700
        0.000000      600.000000      300.000000        0.076800        0.352517        0.311847        0.945700
        0.000000      600.000000      320.000000        0.076800        0.356209        0.315539        0.945700
        0.000000      600.000000      340.000000        0.076800        0.359900        0.319231        0.945700
        0.000000      600.000000      360.000000        0.076800        0.363592        0.322923        0.945700
        0.000000      600.000000      380.000000        0.075200        0.349564        0.308894        0.944700
        0.000000      600.000000      400.000000        0.075200        0.353241        0.312571        0.944700
        0.000000      650.000000     -400.000000        0.078400        0.248720        0.205924        0.944800
        0.000000      650.000000     -380.000000        0.078400        0.252420        0.209625        0.944800
        0.000000      650.000000     -360.000000        0.078400        0.256121        0.213325        0.944800
        0.000000      650.000000     -340.000000        0.078400        0.259822        0.217026        0.944800
        0.000000      650.000000     -320.000000        0.078400        0.263523        0.220727        0.944800
        0.000000      650.000000     -300.000000        0.078400        0.267223        0.224427        0.944800
        0.000000      650.000000     -280.000000        0.078400        0.270924        0.228128        0.944800
        0.000000      650.000000     -260.000000        0.078400        0.274625        0.231829        0.944800
        0.000000      650.000000     -240.000000        0.078400        0.278325        0.235530        0.944800
        0.000000      650.000000     -220.000000        0.078400        0.282026        0.239230        0.944800
        0.000000      650.000000     -200.000000        0.078400        0.285727        0.242931        0.944800
        0.000000      650.000000     -180.000000        0.078400        0.289428        0.246632        0.944800
        0.000000      650.000000     -160.000000        0.078400        0.293128        0.250333        0.944800
        0.000000      650.000000     -140.000000        0.078400        0.296829        0.254033        0.944800
        0.000000      650.000000     -120.000000        0.078400        0.300530        0.257734        0.944800
        0.000000      650.000000     -100.000000        0.078400        0.304231        0.261435        0.944800
        0.000000      650.000000      -80.000000        0.078400        0.307931        0.265136        0.944800
        0.000000      650.000000      -60.000000        0.078400        0.311632        0.268836        0.944800
        0.000000      650.000000      -40.000000        0.078400        0.315333        0.272537        0.944800
        0.000000      650.000000      -20.000000        0.078400        0.319034        0.276238        0.944800
        0.000000      650.000000        0.000000        0.078400        0.322734        0.279939        0.944800
        0.000000      650.000000       20.000000        0.078400        0.326435        0.283639        0.944800
        0.000000      650.000000       40.000000        0.078400        0.330136        0.287340        0.944800
        0.000000      650.000000       60.000000        0.078400        0.333837        0.291041        0.944800
        0.000000      650.000000       80.000000        0.078400        0.337537        0.294742        0.944800
        0.000000      650.000000      100.000000        0.078400        0.341238        0.298442        0.944800
        0.000000      650.000000      120.000000        0.078400        0.344939        0.302143        0.944800
        0.000000      650.000000      140.000000        0.078400        0.348640        0.305844        0.944800
        0.000000      650.000000      160.000000        0.078400        0.352340        0.309545        0.944800
        0.000000      650.000000      180.000000        0.078400        0.356041        0.313245        0.944800
        0.000000      650.000000      200.000000        0.078400        0.359742        0.316946        0.944800
        0.000000      650.000000      220.000000        0.078400        0.363443        0.320647        0.944800
        0.000000      650.000000      240.000000        0.078400        0.367143        0.324348        0.944800
        0.000000      650.000000      260.000000        0.078400        0.370844        0.328048        0.944800
        0.000000      650.000000      280.000000        0.078400        0.374545        0.331749        0.944800
        0.000000      650.000000      300.000000        0.078400        0.378245        0.335450        0.944800
        0.000000      650.000000      320.000000        0.078400        0.381946        0.339150        0.944800
        0.000000      650.000000      340.000000        0.078400        0.385647        0.342851        0.944800
        0.000000      650.000000      360.000000        0.078400        0.389348        0.346552        0.944800
        0.000000      650.000000      380.000000        0.078400        0.393048        0.350253        0.944800
        0.000000      650.000000      400.000000        0.078400        0.396749        0.353953        0.944800
        0.000000      700.000000     -400.000000        0.080000        0.274830        0.229826        0.943800
        0.000000      700.000000     -380.000000        0.080000        0.278534        0.233529        0.943800
        0.000000      700.000000     -360.000000        0.080000        0.282237        0.237233        0.943800
        0.000000      700.000000     -340.000000        0.080000        0.285941        0.240937        0.943800
        0.000000      700.000000     -320.000000        0.080000        0.289645        0.244641        0.943800
        0.000000      700.000000     -300.000000        0.080000        0.293349        0.248344        0.943800
        0.000000      700.000000     -280.000000        0.080000        0.297052        0.252048        0.943800
        0.000000      700.000000     -260.000000        0.080000        0.300756        0.255752        0.943800
        0.000000      700.000000     -240.000000        0.080000        0.304460        0.259455        0.943800
        0.000000      700.000000     -220.000000        0.080000        0.308163        0.263159        0.943800
        0.000000      700.000000     -200.000000        0.080000        0.311867        0.266863        0.943800
        0.000000      700.000000     -180.000000        0.080000        0.315571        0.270567        0.943800
        0.000000      700.000000     -160.000000        0.080000        0.319274        0.274270        0.943800
        0.000000      700.000000     -140.000000        0.080000        0.322978        0.277974        0.943800
        0.000000      700.000000     -120.000000        0.080000        0.326682        0.281678        0.943800
        0.000000      700.000000     -100.000000        0.080000        0.330386        0.285381        0.943800
        0.000000      700.000000      -80.000000        0.080000        0.334089        0.289085        0.943800
        0.000000      700.000000      -60.000000        0.080000        0.337793        0.292789        0.943800
        0.000000      700.000000      -40.000000        0.080000        0.341497        0.296492        0.943800
        0.000000      700.000000      -20.000000        0.080000        0.345200        0.300196        0.943800
        0.000000      700.000000        0.000000        0.080000        0.348904        0.303900        0.943800
        0.000000      700.000000       20.000000        0.080000        0.352608        0.307604        0.943800
        0.000000      700.000000       40.000000        0.080000        0.356312        0.311307        0.943800
        0.000000      700.000000       60.000000        0.080000        0.360015        0.315011        0.943800
        0.000000      700.000000       80.000000        0.080000        0.363719        0.318715        0.943800
        0.000000      700.000000      100.000000        0.080000        0.367423        0.322418        0.943800
        0.000000      700.000000      120.000000        0.080000        0.371126        0.326122        0.943800
        0.000000      700.000000      140.000000        0.080000        0.374830        0.329826        0.943800
        0.000000      700.000000      160.000000        0.080000        0.378534        0.333529        0.943800
        0.000000      700.000000      180.000000        0.080000        0.382237        0.337233        0.943800
        0.000000      700.000000      200.000000        0.080000        0.385941        0.340937        0.943800
        0.000000      700.000000      220.000000        0.080000        0.389645        0.344641        0.943800
        0.000000      700.000000      240.000000        0.080000        0.393349        0.348344        0.943800
        0.000000      700.000000      260.000000        0.080000        0.397052        0.352048        0.943800
        0.000000      700.000000      280.000000        0.080000        0.400756        0.355752        0.943800
        0.000000      700.000000      300.000000        0.080000        0.404460        0.359455        0.943800
        0.000000      700.000000      320.000000        0.080000        0.408163        0.363159        0.943800
        0.000000      700.000000      340.000000        0.080000        0.411867        0.366863        0.943800
        0.000000      700.000000      360.000000        0.080000        0.415571        0.370567        0.943800
        0.000000      700.000000      380.000000        0.080000        0.419274        0.374270        0.943800
        0.000000      700.000000      400.000000        0.080000        0.422978        0.377974        0.943800
        0.000000      750.000000     -400.000000        0.081600        0.305384        0.258087        0.944800
        0.000000      750.000000     -380.000000        0.081600        0.309085        0.261788        0.944800
        0.000000      750.000000     -360.000000        0.081600        0.312785        0.265488        0.944800
        0.000000      750.000000     -340.000000        0.081600        0.316486        0.269189        0.944800
        0.000000      750.000000     -320.000000        0.081600        0.320187        0.272890        0.944800
        0.000000      750.000000     -300.000000        0.081600        0.323888        0.276591        0.944800
        0.000000      750.000000     -280.000000        0.081600        0.327588        0.280291        0.944800
        0.000000      750.000000     -260.000000        0.081600        0.331289        0.283992        0.944800
        0.000000      750.000000     -240.000000        0.081600        0.334990        0.287693        0.944800
        0.000000      750.000000     -220.000000        0.081600        0.338691        0.291394        0.944800
        0.000000      750.000000     -200.000000        0.081600        0.342391        0.295094        0.944800
        0.000000      750.000000     -180.000000        0.081600        0.346092        0.298795        0.944800
        0.000000      750.000000     -160.000000        0.081600        0.349793        0.302496        0.944800
        0.000000      750.000000     -140.000000        0.081600        0.353494        0.306196        0.944800
        0.000000      750.000000     -120.000000        0.081600        0.357194        0.309897        0.944800
        0.000000      750.000000     -100.000000        0.081600        0.360895        0.313598        0.944800
        0.000000      750.000000      -80.000000        0.081600        0.364596        0.317299        0.944800
        0.000000      750.000000      -60.000000        0.081600        0.368297        0.320999        0.944800
        0.000000      750.000000      -40.000000        0.081600        0.371997        0.324700        0.944800
        0.000000      750.000000      -20.000000        0.081600        0.375698        0.328401        0.944800
        0.000000      750.000000        0.000000        0.081600        0.379399        0.332102        0.944800
        0.000000      750.000000       20.000000        0.081600        0.383100        0.335802        0.944800
        0.000000      750.000000       40.000000        0.081600        0.386800        0.339503        0.944800
        0.000000      750.000000       60.000000        0.081600        0.390501        0.343204        0.944800
        0.000000      750.000000       80.000000        0.081600        0.394202        0.346905        0.944800
        0.000000      750.000000      100.000000        0.081600        0.397903        0.350605        0.944800
        0.000000      750.000000      120.000000        0.081600        0.401603        0.354306        0.944800
        0.000000      750.000000      140.000000        0.081600        0.405304        0.358007        0.944800
        0.000000      750.000000      160.000000        0.081600        0.409005        0.361708        0.944800
        0.000000      750.000000      180.000000        0.081600        0.412706        0.365408        0.944800
        0.000000      750.000000      200.000000        0.081600        0.416406        0.369109        0.944800
        0.000000      750.000000      220.000000        0.081600        0.420107        0.372810        0.944800
        0.000000      750.000000      240.000000        0.081600        0.423808        0.376511        0.944800
        0.000000      750.000000      260.000000        0.081600        0.427508        0.380211        0.944800
        0.000000      750.000000      280.000000        0.081600        0.431209        0.383912        0.944800
        0.000000      750.000000      300.000000        0.081600        0.434910        0.387613        0.944800
        0.000000      750.000000      320.000000        0.081600        0.438611        0.391314        0.944800
        0.000000      750.000000      340.000000        0.081600        0.442311        0.395014        0.944800
        0.000000      750.000000      360.000000        0.081600        0.446012        0.398715        0.944800
        0.000000      750.000000      380.000000        0.081600        0.449713        0.402416        0.944800
        0.000000      750.000000      400.000000        0.081600        0.453414        0.406116        0.944800
        0.000000      800.000000     -400.000000        0.081600        0.311532        0.266528        0.944900
        0.000000      800.000000     -380.000000        0.081600        0.315233        0.270229        0.944900
        0.000000      800.000000     -360.000000        0.081600        0.318934        0.273929        0.944900
        0.000000      800.000000     -340.000000        0.081600        0.322634        0.277630        0.944900
        0.000000      800.000000     -320.000000        0.081600        0.326335        0.281331        0.944900
        0.000000      800.000000     -300.000000        0.081600        0.330036        0.285032        0.944900
        0.000000      800.000000     -280.000000        0.081600        0.333737        0.288732        0.944900
        0.000000      800.000000     -260.000000        0.083200        0.356953        0.309656        0.943900
        0.000000      800.000000     -240.000000        0.083200        0.360645        0.313348        0.943900
        0.000000      800.000000     -220.000000        0.083200        0.364337        0.317040        0.943900
        0.000000      800.000000     -200.000000        0.083200        0.368029        0.320732        0.943900
        0.000000      800.000000     -180.000000        0.083200        0.371721        0.324424        0.943900
        0.000000      800.000000     -160.000000        0.083200        0.375413        0.328115        0.943900
        0.000000      800.000000     -140.000000        0.083200        0.379104        0.331807        0.943900
        0.000000      800.000000     -120.000000        0.083200        0.382796        0.335499        0.943900
        0.000000      800.000000     -100.000000        0.083200        0.386488        0.339191        0.943900
        0.000000      800.000000      -80.000000        0.083200        0.390180        0.342883        0.943900
        0.000000      800.000000      -60.000000        0.083200        0.393872        0.346575        0.943900
        0.000000      800.000000      -40.000000        0.083200        0.397564        0.350267        0.943900
        0.000000      800.000000      -20.000000        0.083200        0.401256        0.353958        0.943900
        0.000000      800.000000        0.000000        0.083200        0.404947        0.357650        0.943900
        0.000000      800.000000       20.000000        0.083200        0.408639        0.361342        0.943900
        0.000000      800.000000       40.000000        0.083200        0.412331        0.365034        0.943900
        0.000000      800.000000       60.000000        0.083200        0.416023        0.368726        0.943900
        0.000000      800.000000       80.000000        0.083200        0.419715        0.372418        0.943900
        0.000000      800.000000      100.000000        0.083200        0.423407        0.376110        0.943900
        0.000000      800.000000      120.000000        0.083200        0.427099        0.379802        0.943900
        0.000000      800.000000      140.000000        0.083200        0.430791        0.383493        0.943900
        0.000000      800.000000      160.000000        0.083200        0.434482        0.387185        0.943900
        0.000000      800.000000      180.000000        0.083200        0.438174        0.390877        0.943900
        0.000000      800.000000      200.000000        0.083200        0.441866        0.394569        0.943900
        0.000000      800.000000      220.000000        0.083200        0.445558        0.398261        0.943900
        0.000000      800.000000      240.000000        0.083200        0.449250        0.401953        0.943900
        0.000000      800.000000      260.000000        0.083200        0.452942        0.405645        0.943900
        0.000000      800.000000      280.000000        0.083200        0.456634        0.409336        0.943900
        0.000000      800.000000      300.000000        0.083200        0.460325        0.413028        0.943900
        0.000000      800.000000      320.000000        0.083200        0.464017        0.416720        0.943900
        0.000000      800.000000      340.000000        0.083200        0.467709        0.420412        0.943900
        0.000000      800.000000      360.000000        0.083200        0.471401        0.424104        0.943900
        0.000000      800.000000      380.000000        0.083200        0.475093        0.427796        0.943900
        0.000000      800.000000      400.000000        0.083200        0.478785        0.431488        0.943900
      100.000000     -200.000000     -400.000000        0.065600       -0.153215       -0.202892        0.926200
      100.000000     -200.000000     -380.000000        0.065600       -0.149747       -0.199424        0.926200
      100.000000     -200.000000     -360.000000        0.065600       -0.146280       -0.195956        0.926200
      100.000000     -200.000000     -340.000000        0.065600       -0.142812       -0.192489        0.926200
      100.000000     -200.000000     -320.000000        0.065600       -0.139345       -0.189021        0.926200
      100.000000     -200.000000     -300.000000        0.065600       -0.135877       -0.185554        0.926200
      100.000000     -200.000000     -280.000000        0.065600       -0.132409       -0.182086        0.926200
      100.000000     -200.000000     -260.000000        0.065600       -0.128942       -0.178618        0.926200
      100.000000     -200.000000     -240.000000        0.065600       -0.125474       -0.175151        0.926200
      100.000000     -200.000000     -220.000000        0.065600       -0.122007       -0.171683        0.926200
      100.000000     -200.000000     -200.000000        0.065600       -0.118539       -0.168216        0.926200
      100.000000     -200.000000     -180.000000        0.065600       -0.115071       -0.164748        0.926200
      100.000000     -200.000000     -160.000000        0.065600       -0.111604       -0.161280        0.926200
      100.000000     -200.000000     -140.000000        0.064000       -0.113155       -0.160452        0.927100
      100.000000     -200.000000     -120.000000        0.064000       -0.109741       -0.157038        0.927100
      100.000000     -200.000000     -100.000000        0.064000       -0.106328       -0.153625        0.927100
      100.000000     -200.000000      -80.000000        0.064000       -0.102915       -0.150212        0.927100
      100.000000     -200.000000      -60.000000        0.064000       -0.099501       -0.146798        0.927100
      100.000000     -200.000000      -40.000000        0.064000       -0.096088       -0.143385        0.927100
      100.000000     -200.000000      -20.000000        0.064000       -0.092675       -0.139972        0.927100
      100.000000     -200.000000        0.000000        0.064000       -0.089261       -0.136558        0.927100
      100.000000     -200.000000       20.000000        0.064000       -0.085848       -0.133145        0.927100
      100.000000     -200.000000       40.000000        0.064000       -0.082435       -0.129732        0.927100
      100.000000     -200.000000       60.000000        0.064000       -0.079021       -0.126318        0.927100
      100.000000     -200.000000       80.000000        0.062400       -0.079567       -0.126864        0.925200
      100.000000     -200.000000      100.000000        0.062400       -0.076213       -0.123510        0.925200
      100.000000     -200.000000      120.000000        0.062400       -0.072859       -0.120156        0.925200
      100.000000     -200.000000      140.000000        0.062400       -0.069505       -0.116803        0.925200
      100.000000     -200.000000      160.000000        0.062400       -0.066152       -0.113449        0.925200
      100.000000     -200.000000      180.000000        0.062400       -0.062798       -0.110095        0.925200
      100.000000     -200.000000      200.000000        0.062400       -0.059444       -0.106741        0.925200
      100.000000     -200.000000      220.000000        0.062400       -0.056090       -0.103387        0.925200
      100.000000     -200.000000      240.000000        0.060800       -0.057317       -0.102322        0.926000
      100.000000     -200.000000      260.000000        0.060800       -0.054028       -0.099032        0.926000
      100.000000     -200.000000      280.000000        0.060800       -0.050739       -0.095743        0.926000
      100.000000     -200.000000      300.000000        0.060800       -0.047449       -0.092454        0.926000
      100.000000     -200.000000      320.000000        0.060800       -0.044160       -0.089164        0.926000
      100.000000     -200.000000      340.000000        0.060800       -0.040871       -0.085875        0.926000
      100.000000     -200.000000      360.000000        0.060800       -0.037581       -0.082586        0.926000
      100.000000     -200.000000      380.000000        0.060800       -0.034292       -0.079296        0.926000
      100.000000     -200.000000      400.000000        0.059200       -0.034486       -0.079490        0.924000
      100.000000     -150.000000     -400.000000        0.067200       -0.141203       -0.190879        0.927900
      100.000000     -150.000000     -380.000000        0.065600       -0.142311       -0.191987        0.926200
      100.000000     -150.000000     -360.000000        0.065600       -0.138843       -0.188520        0.926200
      100.000000     -150.000000     -340.000000        0.065600       -0.135376       -0.185052        0.926200
      100.000000     -150.000000     -320.000000        0.065600       -0.131908       -0.181585        0.926200
      100.000000     -150.000000     -300.000000        0.065600       -0.128440       -0.178117        0.926200
      100.000000     -150.000000     -280.000000        0.065600       -0.124973       -0.174649        0.926200
      100.000000     -150.000000     -260.000000        0.065600       -0.121505       -0.171182        0.926200
      100.000000     -150.000000     -240.000000        0.065600       -0.118038       -0.167714        0.926200
      100.000000     -150.000000     -220.000000        0.065600       -0.114570       -0.164247        0.926200
      100.000000     -150.000000     -200.000000        0.065600       -0.111102       -0.160779        0.926200
      100.000000     -150.000000     -180.000000        0.065600       -0.107635       -0.157311        0.926200
      100.000000     -150.000000     -160.000000        0.065600       -0.104167       -0.153844        0.926200
      100.000000     -150.000000     -140.000000        0.065600       -0.100700       -0.150376        0.926200
      100.000000     -150.000000     -120.000000        0.064000       -0.102407       -0.149704        0.927100
      100.000000     -150.000000     -100.000000        0.064000       -0.098993       -0.146291        0.927100
      100.000000     -150.000000      -80.000000        0.064000       -0.095580       -0.142877        0.927100
      100.000000     -150.000000      -60.000000        0.064000       -0.092167       -0.139464        0.927100
      100.000000     -150.000000      -40.000000        0.064000       -0.088753       -0.136051        0.927100
      100.000000     -150.000000      -20.000000        0.064000       -0.085340       -0.132637        0.927100
      100.000000     -150.000000        0.000000        0.064000       -0.081927       -0.129224        0.927100
      100.000000     -150.000000       20.000000        0.064000       -0.078513       -0.125811        0.927100
      100.000000     -150.000000       40.000000        0.064000       -0.075100       -0.122397        0.927100
      100.000000     -150.000000       60.000000        0.064000       -0.071687       -0.118984        0.927100
      100.000000     -150.000000       80.000000        0.062400       -0.072390       -0.119687        0.925200
      100.000000     -150.000000      100.000000        0.062400       -0.069036       -0.116333        0.925200
      100.000000     -150.000000      120.000000        0.062400       -0.065682       -0.112979        0.925200
      100.000000     -150.000000      140.000000        0.062400       -0.062328       -0.109625        0.925200
      100.000000     -150.000000      160.000000        0.062400       -0.058974       -0.106272        0.925200
      100.000000     -150.000000      180.000000        0.062400       -0.055621       -0.102918        0.925200
      100.000000     -150.000000      200.000000        0.062400       -0.052267       -0.099564        0.925200
      100.000000     -150.000000      220.000000        0.062400       -0.048913       -0.096210        0.925200
      100.000000     -150.000000      240.000000        0.060800       -0.050266       -0.095270        0.926000
      100.000000     -150.000000      260.000000        0.060800       -0.046977       -0.091981        0.926000
      100.000000     -150.000000      280.000000        0.060800       -0.043687       -0.088692        0.926000
      100.000000     -150.000000      300.000000        0.060800       -0.040398       -0.085402        0.926000
      100.000000     -150.000000      320.000000        0.060800       -0.037109       -0.082113        0.926000
      100.000000     -150.000000      340.000000        0.060800       -0.033819       -0.078824        0.926000
      100.000000     -150.000000      360.000000        0.060800       -0.030530       -0.075534        0.926000
      100.000000     -150.000000      380.000000        0.060800       -0.027241       -0.072245        0.926000
      100.000000     -150.000000      400.000000        0.059200       -0.027613       -0.072617        0.924000
      100.000000     -100.000000     -400.000000        0.067200       -0.133634       -0.183310        0.927900
      100.000000     -100.000000     -380.000000        0.065600       -0.133385       -0.183062        0.928600
      100.000000     -100.000000     -360.000000        0.065600       -0.129918       -0.179594        0.928600
      100.000000     -100.000000     -340.000000        0.065600       -0.126450       -0.176127        0.928600
      100.000000     -100.000000     -320.000000        0.065600       -0.122983       -0.172659        0.928600
      100.000000     -100.000000     -300.000000        0.065600       -0.119515       -0.169192        0.928600
      100.000000     -100.000000     -280.000000        0.065600       -0.116047       -0.165724        0.928600
      100.000000     -100.000000     -260.000000        0.065600       -0.112580       -0.162256        0.928600
      100.000000     -100.000000     -240.000000        0.065600       -0.109112       -0.158789        0.928600
      100.000000     -100.000000     -220.000000        0.065600       -0.105645       -0.155321        0.928600
      100.000000     -100.000000     -200.000000        0.065600       -0.102177       -0.151854        0.928600
      100.000000     -100.000000     -180.000000        0.065600       -0.098710       -0.148386        0.928600
      100.000000     -100.000000     -160.000000        0.065600       -0.095242       -0.144919        0.928600
      100.000000     -100.000000     -140.000000        0.065600       -0.091774       -0.141451        0.928600
      100.000000     -100.000000     -120.000000        0.064000       -0.095072       -0.142369        0.927100
      100.000000     -100.000000     -100.000000        0.064000       -0.091659       -0.138956        0.927100
      100.000000     -100.000000      -80.000000        0.064000       -0.088246       -0.135543        0.927100
      100.000000     -100.000000      -60.000000        0.064000       -0.084832       -0.132129        0.927100
      100.000000     -100.000000      -40.000000        0.064000       -0.081419       -0.128716        0.927100
      100.000000     -100.000000      -20.000000        0.064000       -0.078006       -0.125303        0.927100
      100.000000     -100.000000        0.000000        0.064000       -0.074592       -0.121889        0.927100
      100.000000     -100.000000       20.000000        0.064000       -0.071179       -0.118476        0.927100
      100.000000     -100.000000       40.000000        0.064000       -0.067766       -0.115063        0.927100
      100.000000     -100.000000       60.000000        0.064000       -0.064352       -0.111649        0.927100
      100.000000     -100.000000       80.000000        0.062400       -0.063896       -0.111193        0.927600
      100.000000     -100.000000      100.000000        0.062400       -0.060542       -0.107839        0.927600
      100.000000     -100.000000      120.000000        0.062400       -0.057188       -0.104485        0.927600
      100.000000     -100.000000      140.000000        0.062400       -0.053834       -0.101132        0.927600
      100.000000     -100.000000      160.000000        0.062400       -0.050481       -0.097778        0.927600
      100.000000     -100.000000      180.000000        0.062400       -0.047127       -0.094424        0.927600
      100.000000     -100.000000      200.000000        0.062400       -0.043773       -0.091070        0.927600
      100.000000     -100.000000      220.000000        0.062400       -0.040419       -0.087716        0.927600
      100.000000     -100.000000      240.000000        0.060800       -0.043215       -0.088219        0.926000
      100.000000     -100.000000      260.000000        0.060800       -0.039925       -0.084930        0.926000
      100.000000     -100.000000      280.000000        0.060800       -0.036636       -0.081640        0.926000
      100.000000     -100.000000      300.000000        0.060800       -0.033347       -0.078351        0.926000
      100.000000     -100.000000      320.000000        0.060800       -0.030057       -0.075062        0.926000
      100.000000     -100.000000      340.000000        0.060800       -0.026768       -0.071772        0.926000
      100.000000     -100.000000      360.000000        0.060800       -0.023479       -0.068483        0.926000
      100.000000     -100.000000      380.000000        0.059200       -0.022803       -0.067807        0.926400
      100.000000     -100.000000      400.000000        0.059200       -0.019583       -0.064587        0.926400
      100.000000      -50.000000     -400.000000        0.067200       -0.126064       -0.175741        0.927900
      100.000000      -50.000000     -380.000000        0.067200       -0.122548       -0.172224        0.927900
      100.000000      -50.000000     -360.000000        0.065600       -0.124695       -0.171992        0.928800
      100.000000      -50.000000     -340.000000        0.065600       -0.121227       -0.168524        0.928800
      100.000000      -50.000000     -320.000000        0.065600       -0.117759       -0.165057        0.928800
      100.000000      -50.000000     -300.000000        0.065600       -0.114292       -0.161589        0.928800
      100.000000      -50.000000     -280.000000        0.065600       -0.110824       -0.158121        0.928800
      100.000000      -50.000000     -260.000000        0.065600       -0.107357       -0.154654        0.928800
      100.000000      -50.000000     -240.000000        0.065600       -0.103889       -0.151186        0.928800
      100.000000      -50.000000     -220.000000        0.065600       -0.100421       -0.147719        0.928800
      100.000000      -50.000000     -200.000000        0.065600       -0.096954       -0.144251        0.928800
      100.000000      -50.000000     -180.000000        0.065600       -0.093486       -0.140783        0.928800
      100.000000      -50.000000     -160.000000        0.065600       -0.090019       -0.137316        0.928800
      100.000000      -50.000000     -140.000000        0.065600       -0.086551       -0.133848        0.928800
      100.000000      -50.000000     -120.000000        0.065600       -0.083083       -0.130381        0.928800
      100.000000      -50.000000     -100.000000        0.064000       -0.084324       -0.131622        0.927100
      100.000000      -50.000000      -80.000000        0.064000       -0.080911       -0.128208        0.927100
      100.000000      -50.000000      -60.000000        0.064000       -0.077498       -0.124795        0.927100
      100.000000      -50.000000      -40.000000        0.064000       -0.074084       -0.121382        0.927100
      100.000000      -50.000000      -20.000000        0.064000       -0.070671       -0.117968        0.927100
      100.000000      -50.000000        0.000000        0.064000       -0.067258       -0.114555        0.927100
      100.000000      -50.000000       20.000000        0.064000       -0.063844       -0.111142        0.927100
      100.000000      -50.000000       40.000000        0.064000       -0.060431       -0.107728        0.927100
      100.000000      -50.000000       60.000000        0.064000       -0.057018       -0.104315        0.927100
      100.000000      -50.000000       80.000000        0.062400       -0.058805       -0.103809        0.927900
      100.000000      -50.000000      100.000000        0.062400       -0.055451       -0.100455        0.927900
      100.000000      -50.000000      120.000000        0.062400       -0.052097       -0.097101        0.927900
      100.000000      -50.000000      140.000000        0.062400       -0.048743       -0.093748        0.927900
      100.000000      -50.000000      160.000000        0.062400       -0.045389       -0.090394        0.927900
      100.000000      -50.000000      180.000000        0.062400       -0.042036       -0.087040        0.927900
      100.000000      -50.000000      200.000000        0.062400       -0.038682       -0.083686        0.927900
      100.000000      -50.000000      220.000000        0.062400       -0.035328       -0.080332        0.927900
      100.000000      -50.000000      240.000000        0.062400       -0.031974       -0.076978        0.927900
      100.000000      -50.000000      260.000000        0.060800       -0.032874       -0.077878        0.926000
      100.000000      -50.000000      280.000000        0.060800       -0.029585       -0.074589        0.926000
      100.000000      -50.000000      300.000000        0.060800       -0.026295       -0.071300        0.926000
      100.000000      -50.000000      320.000000        0.060800       -0.023006       -0.068010        0.926000
      100.000000      -50.000000      340.000000        0.060800       -0.019717       -0.064721        0.926000
      100.000000      -50.000000      360.000000        0.060800       -0.016427       -0.061432        0.926000
      100.000000      -50.000000      380.000000        0.059200       -0.017904       -0.060700        0.926800
      100.000000      -50.000000      400.000000        0.059200       -0.014684       -0.057480        0.926800
      100.000000        0.000000     -400.000000        0.067200       -0.118150       -0.167826        0.928400
      100.000000        0.000000     -380.000000        0.067200       -0.114633       -0.164310        0.928400
      100.000000        0.000000     -360.000000        0.067200       -0.111117       -0.160793        0.928400
      100.000000        0.000000     -340.000000        0.067200       -0.107600       -0.157277        0.928400
      100.000000        0.000000     -320.000000        0.065600       -0.110281       -0.157578        0.928800
      100.000000        0.000000     -300.000000        0.065600       -0.106813       -0.154111        0.928800
      100.000000        0.000000     -280.000000        0.065600       -0.103346       -0.150643        0.928800
      100.000000        0.000000     -260.000000        0.065600       -0.099878       -0.147175        0.928800
      100.000000        0.000000     -240.000000        0.065600       -0.096411       -0.143708        0.928800
      100.000000        0.000000     -220.000000        0.065600       -0.092943       -0.140240        0.928800
      100.000000        0.000000     -200.000000        0.065600       -0.089475       -0.136773        0.928800
      100.000000        0.000000     -180.000000        0.065600       -0.086008       -0.133305        0.928800
      100.000000        0.000000     -160.000000        0.065600       -0.082540       -0.129837        0.928800
      100.000000        0.000000     -140.000000        0.065600       -0.079073       -0.126370        0.928800
      100.000000        0.000000     -120.000000        0.065600       -0.075605       -0.122902        0.928800
      100.000000        0.000000     -100.000000        0.065600       -0.072137       -0.119435        0.928800
      100.000000        0.000000      -80.000000        0.064000       -0.072961       -0.120258        0.928100
      100.000000        0.000000      -60.000000        0.064000       -0.069547       -0.116845        0.928100
      100.000000        0.000000      -40.000000        0.064000       -0.066134       -0.113431        0.928100
      100.000000        0.000000      -20.000000        0.064000       -0.062721       -0.110018        0.928100
      100.000000        0.000000        0.000000        0.064000       -0.059307       -0.106605        0.928100
      100.000000        0.000000       20.000000        0.064000       -0.055894       -0.103191        0.928100
